141622406, 594284333, 104686366
141622506, 594284333, 104686366
141622606, 594284350, 104686366
141622706, 594284350, 104686366
141622806, 594284350, 104686349
141622906, 594284350, 104686349
141623006, 594284350, 104686349
141623106, 594284350, 104686349
141623106, 594284350, 104686349
141623206, 594284350, 104686349
141623406, 594284350, 104686349
141623506, 594284350, 104686349
141623606, 594284350, 104686349
141623706, 594284350, 104686349
141623806, 594284350, 104686349
141623906, 594284350, 104686349
141624006, 594284350, 104686349
141624106, 594284333, 104686349
141624106, 594284333, 104686349
141624206, 594284333, 104686349
141624406, 594284333, 104686349
141624506, 594284333, 104686349
141624606, 594284333, 104686349
141624706, 594284333, 104686349
141624806, 594284333, 104686349
141624906, 594284333, 104686349
141625006, 594284333, 104686349
141625106, 594284333, 104686333
141625106, 594284333, 104686333
141625206, 594284333, 104686333
141625406, 594284333, 104686333
141625506, 594284333, 104686333
141625606, 594284333, 104686333
141625706, 594284333, 104686333
141625806, 594284333, 104686333
141625906, 594284333, 104686333
141626006, 594284333, 104686333
141626106, 594284333, 104686333
141626106, 594284333, 104686333
141626206, 594284333, 104686333
141626406, 594284333, 104686333
141626506, 594284333, 104686333
141626606, 594284333, 104686333
141626706, 594284333, 104686333
141626806, 594284333, 104686333
141626906, 594284333, 104686333
141627006, 594284333, 104686333
141627106, 594284333, 104686333
141627106, 594284333, 104686333
141627206, 594284333, 104686333
141627406, 594284333, 104686333
141627506, 594284333, 104686333
141627606, 594284333, 104686333
141627706, 594284333, 104686333
141627806, 594284333, 104686333
141627906, 594284333, 104686333
141628006, 594284333, 104686333
141628106, 594284333, 104686333
141628106, 594284333, 104686333
141628206, 594284316, 104686333
141628406, 594284316, 104686333
141628506, 594284316, 104686333
141628606, 594284316, 104686333
141628706, 594284316, 104686333
141628806, 594284316, 104686333
141628906, 594284316, 104686333
141629006, 594284316, 104686333
141629106, 594284316, 104686333
141629106, 594284316, 104686333
141629206, 594284316, 104686316
141629406, 594284316, 104686316
141629506, 594284316, 104686316
141629606, 594284316, 104686316
141629706, 594284316, 104686316
141629806, 594284316, 104686316
141629906, 594284316, 104686316
141630006, 594284316, 104686316
141630106, 594284316, 104686316
141630106, 594284316, 104686316
141630206, 594284316, 104686316
141630406, 594284316, 104686316
141630506, 594284316, 104686299
141630606, 594284316, 104686299
141630706, 594284316, 104686299
141630806, 594284316, 104686299
141630906, 594284316, 104686299
141631006, 594284316, 104686299
141631106, 594284316, 104686299
141631106, 594284316, 104686299
141631206, 594284316, 104686299
141631406, 594284316, 104686299
141631506, 594284316, 104686299
141631606, 594284316, 104686299
141631706, 594284316, 104686299
141631806, 594284316, 104686299
141631906, 594284316, 104686299
141632006, 594284316, 104686299
141632106, 594284316, 104686299
141632106, 594284316, 104686299
141632206, 594284316, 104686283
141632406, 594284316, 104686283
141632506, 594284316, 104686283
141632606, 594284316, 104686283
141632706, 594284316, 104686283
141632806, 594284316, 104686283
141632906, 594284316, 104686283
141633006, 594284316, 104686283
141633106, 594284316, 104686283
141633106, 594284316, 104686283
141633206, 594284316, 104686266
141633406, 594284316, 104686266
141633506, 594284316, 104686266
141633606, 594284316, 104686266
141633706, 594284316, 104686266
141633806, 594284316, 104686266
141633906, 594284316, 104686266
141634006, 594284316, 104686250
141634106, 594284316, 104686250
141634106, 594284316, 104686250
141634206, 594284316, 104686250
141634406, 594284316, 104686250
141634506, 594284316, 104686250
141634606, 594284316, 104686250
141634706, 594284316, 104686250
141634806, 594284316, 104686250
141634906, 594284316, 104686250
141635006, 594284316, 104686250
141635106, 594284316, 104686250
141635106, 594284316, 104686250
141635206, 594284316, 104686250
141635406, 594284316, 104686250
141635506, 594284316, 104686250
141635606, 594284316, 104686250
141635706, 594284316, 104686250
141635806, 594284316, 104686250
141635906, 594284316, 104686250
141636006, 594284316, 104686250
141636106, 594284316, 104686250
141636106, 594284316, 104686250
141636206, 594284316, 104686250
141636406, 594284316, 104686250
141636506, 594284316, 104686250
141636606, 594284316, 104686250
141636706, 594284316, 104686250
141636806, 594284316, 104686250
141636906, 594284316, 104686250
141637006, 594284316, 104686233
141637106, 594284316, 104686233
141637106, 594284316, 104686233
141637206, 594284316, 104686233
141637406, 594284316, 104686233
141637506, 594284316, 104686233
141637606, 594284316, 104686233
141637706, 594284316, 104686233
141637806, 594284316, 104686233
141637906, 594284316, 104686233
141638006, 594284316, 104686233
141638106, 594284316, 104686233
141638106, 594284316, 104686233
141638206, 594284316, 104686233
141638406, 594284316, 104686233
141638506, 594284316, 104686216
141638606, 594284316, 104686216
141638706, 594284316, 104686216
141638806, 594284316, 104686216
141638906, 594284316, 104686216
141639006, 594284316, 104686216
141639106, 594284316, 104686216
141639106, 594284316, 104686216
141639206, 594284316, 104686216
141639406, 594284316, 104686216
141639506, 594284316, 104686216
141639606, 594284316, 104686216
141639706, 594284316, 104686216
141639806, 594284316, 104686216
141639906, 594284316, 104686216
141640006, 594284316, 104686199
141640106, 594284316, 104686199
141640106, 594284316, 104686199
141640206, 594284316, 104686199
141640306, 594284316, 104686199
141640506, 594284316, 104686199
141640606, 594284316, 104686199
141640706, 594284300, 104686199
141640806, 594284300, 104686199
141640906, 594284316, 104686199
141641006, 594284316, 104686183
141641106, 594284316, 104686183
141641106, 594284316, 104686183
141641206, 594284316, 104686183
141641406, 594284316, 104686183
141641506, 594284316, 104686183
141641606, 594284316, 104686183
141641706, 594284316, 104686183
141641806, 594284316, 104686183
141641906, 594284316, 104686183
141642006, 594284316, 104686183
141642106, 594284300, 104686183
141642106, 594284300, 104686183
141642206, 594284300, 104686183
141642406, 594284300, 104686183
141642506, 594284300, 104686183
141642606, 594284300, 104686166
141642706, 594284300, 104686166
141642806, 594284300, 104686166
141642906, 594284300, 104686166
141643006, 594284300, 104686166
141643106, 594284300, 104686166
141643106, 594284300, 104686166
141643206, 594284300, 104686166
141643406, 594284300, 104686166
141643506, 594284300, 104686166
141643606, 594284300, 104686166
141643706, 594284300, 104686166
141643806, 594284300, 104686166
141643906, 594284300, 104686166
141644006, 594284300, 104686166
141644106, 594284300, 104686166
141644106, 594284300, 104686166
141644206, 594284300, 104686150
141644406, 594284300, 104686150
141644506, 594284300, 104686150
141644606, 594284300, 104686150
141644706, 594284300, 104686150
141644806, 594284300, 104686150
141644906, 594284300, 104686150
141645006, 594284300, 104686150
141645106, 594284300, 104686150
141645106, 594284300, 104686150
141645206, 594284300, 104686150
141645406, 594284300, 104686150
141645506, 594284283, 104686150
141645606, 594284283, 104686150
141645706, 594284283, 104686150
141645806, 594284283, 104686150
141645906, 594284283, 104686150
141646006, 594284283, 104686150
141646106, 594284283, 104686150
141646106, 594284283, 104686150
141646206, 594284283, 104686133
141646406, 594284283, 104686133
141646506, 594284283, 104686133
141646606, 594284283, 104686133
141646706, 594284283, 104686133
141646806, 594284283, 104686133
141646906, 594284283, 104686133
141647006, 594284283, 104686133
141647106, 594284283, 104686133
141647106, 594284283, 104686133
141647206, 594284283, 104686133
141647406, 594284283, 104686133
141647506, 594284283, 104686133
141647606, 594284283, 104686133
141647706, 594284283, 104686133
141647806, 594284283, 104686133
141647906, 594284283, 104686133
141648006, 594284283, 104686133
141648106, 594284283, 104686133
141648106, 594284283, 104686133
141648206, 594284283, 104686133
141648406, 594284283, 104686133
141648506, 594284283, 104686133
141648606, 594284283, 104686133
141648706, 594284283, 104686133
141648806, 594284283, 104686133
141648906, 594284283, 104686133
141649006, 594284283, 104686133
141649106, 594284283, 104686133
141649106, 594284283, 104686133
141649206, 594284283, 104686133
141649406, 594284283, 104686133
141649506, 594284283, 104686133
141649606, 594284283, 104686116
141649706, 594284283, 104686116
141649806, 594284283, 104686116
141649906, 594284283, 104686116
141650006, 594284283, 104686116
141650106, 594284283, 104686116
141650106, 594284283, 104686116
141650206, 594284283, 104686116
141650406, 594284283, 104686116
141650506, 594284283, 104686116
141650606, 594284283, 104686116
141650706, 594284283, 104686116
141650806, 594284283, 104686116
141650906, 594284283, 104686116
141651006, 594284283, 104686116
141651106, 594284283, 104686100
141651106, 594284283, 104686100
141651206, 594284283, 104686100
141651406, 594284283, 104686100
141651506, 594284283, 104686100
141651606, 594284283, 104686100
141651706, 594284283, 104686100
141651806, 594284266, 104686100
141651906, 594284266, 104686100
141652006, 594284266, 104686100
141652106, 594284266, 104686083
141652106, 594284266, 104686083
141652206, 594284266, 104686083
141652406, 594284266, 104686083
141652506, 594284266, 104686083
141652606, 594284266, 104686083
141652706, 594284266, 104686083
141652806, 594284266, 104686083
141652906, 594284266, 104686083
141653006, 594284266, 104686066
141653106, 594284266, 104686066
141653106, 594284266, 104686066
141653206, 594284266, 104686066
141653406, 594284266, 104686066
141653506, 594284266, 104686066
141653606, 594284266, 104686066
141653706, 594284266, 104686066
141653806, 594284266, 104686066
141653906, 594284266, 104686066
141654006, 594284266, 104686066
141654106, 594284266, 104686066
141654106, 594284266, 104686066
141654206, 594284266, 104686066
141654406, 594284266, 104686066
141654506, 594284266, 104686066
141654606, 594284266, 104686066
141654706, 594284266, 104686066
141654806, 594284266, 104686066
141654906, 594284266, 104686049
141655006, 594284266, 104686049
141655106, 594284266, 104686049
141655106, 594284266, 104686049
141655206, 594284266, 104686049
141655406, 594284266, 104686049
141655506, 594284266, 104686049
141655606, 594284266, 104686049
141655706, 594284266, 104686049
141655806, 594284266, 104686049
141655906, 594284266, 104686049
141656006, 594284266, 104686049
141656106, 594284266, 104686049
141656106, 594284266, 104686049
141656206, 594284266, 104686049
141656406, 594284266, 104686049
141656506, 594284266, 104686049
141656606, 594284266, 104686049
141656706, 594284266, 104686033
141656806, 594284266, 104686033
141656906, 594284266, 104686033
141657006, 594284266, 104686033
141657106, 594284266, 104686033
141657106, 594284266, 104686033
141657206, 594284266, 104686033
141657406, 594284266, 104686033
141657506, 594284266, 104686033
141657606, 594284266, 104686033
141657706, 594284266, 104686033
141657806, 594284266, 104686033
141657906, 594284266, 104686033
141658006, 594284266, 104686033
141658106, 594284266, 104686033
141658106, 594284266, 104686033
141658206, 594284250, 104686033
141658406, 594284250, 104686033
141658506, 594284250, 104686033
141658606, 594284250, 104686033
141658706, 594284250, 104686033
141658806, 594284250, 104686033
141658906, 594284250, 104686016
141659006, 594284250, 104686016
141659106, 594284250, 104686016
141659106, 594284250, 104686016
141659206, 594284250, 104686016
141659406, 594284250, 104686016
141659506, 594284250, 104686016
141659606, 594284250, 104686016
141659706, 594284250, 104686016
141659806, 594284250, 104686016
141659906, 594284250, 104686016
141700006, 594284250, 104686016
141700106, 594284250, 104686016
141700106, 594284250, 104686016
141700206, 594284250, 104686016
141700406, 594284250, 104686016
141700506, 594284250, 104686016
141700606, 594284250, 104686000
141700706, 594284250, 104686000
141700806, 594284250, 104686000
141700906, 594284250, 104686000
141701006, 594284250, 104686000
141701106, 594284250, 104686000
141701106, 594284250, 104686000
141701206, 594284250, 104686000
141701406, 594284250, 104686000
141701506, 594284250, 104686000
141701606, 594284250, 104686000
141701706, 594284250, 104686000
141701806, 594284250, 104685983
141701906, 594284250, 104685983
141702006, 594284250, 104685983
141702106, 594284250, 104685983
141702106, 594284250, 104685983
141702206, 594284250, 104685983
141702406, 594284250, 104685983
141702506, 594284250, 104685983
141702606, 594284250, 104685983
141702706, 594284233, 104685983
141702806, 594284233, 104685983
141702906, 594284233, 104685983
141703006, 594284233, 104685983
141703106, 594284233, 104685966
141703106, 594284233, 104685966
141703206, 594284233, 104685966
141703406, 594284233, 104685966
141703506, 594284233, 104685966
141703606, 594284233, 104685966
141703706, 594284233, 104685966
141703806, 594284233, 104685966
141703906, 594284233, 104685966
141704006, 594284233, 104685966
141704106, 594284233, 104685966
141704106, 594284233, 104685966
141704206, 594284233, 104685966
141704406, 594284233, 104685966
141704506, 594284233, 104685966
141704606, 594284233, 104685950
141704706, 594284233, 104685950
141704806, 594284233, 104685950
141704906, 594284233, 104685950
141705006, 594284233, 104685950
141705106, 594284233, 104685950
141705106, 594284233, 104685950
141705206, 594284233, 104685950
141705406, 594284233, 104685950
141705506, 594284233, 104685950
141705606, 594284233, 104685950
141705706, 594284233, 104685950
141705806, 594284233, 104685950
141705906, 594284233, 104685950
141706006, 594284233, 104685950
141706106, 594284233, 104685950
141706106, 594284233, 104685950
141706206, 594284233, 104685933
141706406, 594284233, 104685933
141706506, 594284233, 104685933
141706606, 594284233, 104685933
141706706, 594284233, 104685933
141706806, 594284233, 104685933
141706906, 594284233, 104685933
141707006, 594284233, 104685933
141707106, 594284233, 104685916
141707106, 594284233, 104685916
141707206, 594284233, 104685916
141707406, 594284233, 104685916
141707506, 594284233, 104685916
141707606, 594284233, 104685916
141707706, 594284233, 104685916
141707806, 594284233, 104685916
141707906, 594284233, 104685916
141708006, 594284233, 104685916
141708106, 594284233, 104685916
141708106, 594284233, 104685916
141708206, 594284233, 104685899
141708406, 594284233, 104685899
141708506, 594284233, 104685899
141708606, 594284233, 104685899
141708706, 594284233, 104685899
141708806, 594284233, 104685899
141708906, 594284233, 104685899
141709006, 594284233, 104685899
141709106, 594284233, 104685899
141709106, 594284233, 104685899
141709206, 594284233, 104685899
141709406, 594284233, 104685883
141709506, 594284233, 104685883
141709606, 594284233, 104685883
141709706, 594284233, 104685883
141709806, 594284233, 104685883
141709906, 594284233, 104685883
141710006, 594284233, 104685883
141710106, 594284233, 104685883
141710106, 594284233, 104685883
141710206, 594284233, 104685883
141710406, 594284233, 104685883
141710506, 594284233, 104685883
141710606, 594284233, 104685866
141710706, 594284233, 104685866
141710806, 594284233, 104685866
141710906, 594284233, 104685866
141711006, 594284233, 104685866
141711106, 594284233, 104685866
141711106, 594284233, 104685866
141711206, 594284233, 104685866
141711406, 594284233, 104685866
141711506, 594284233, 104685849
141711606, 594284233, 104685833
141711706, 594284233, 104685816
141711806, 594284233, 104685800
141711906, 594284233, 104685783
141712006, 594284233, 104685766
141712106, 594284233, 104685749
141712106, 594284233, 104685749
141712206, 594284233, 104685716
141712406, 594284233, 104685700
141712506, 594284233, 104685683
141712606, 594284233, 104685666
141712706, 594284233, 104685650
141712806, 594284250, 104685616
141712906, 594284250, 104685599
141713006, 594284250, 104685583
141713106, 594284250, 104685566
141713106, 594284250, 104685566
141713206, 594284250, 104685533
141713406, 594284250, 104685500
141713506, 594284250, 104685483
141713606, 594284250, 104685466
141713706, 594284250, 104685433
141713806, 594284250, 104685416
141713906, 594284250, 104685399
141714006, 594284233, 104685383
141714106, 594284250, 104685350
141714106, 594284250, 104685350
141714206, 594284250, 104685299
141714406, 594284233, 104685283
141714506, 594284233, 104685266
141714606, 594284233, 104685250
141714706, 594284233, 104685233
141714806, 594284233, 104685200
141714906, 594284233, 104685183
141715006, 594284233, 104685166
141715106, 594284233, 104685133
141715106, 594284233, 104685133
141715206, 594284233, 104685100
141715406, 594284233, 104685066
141715506, 594284233, 104685050
141715606, 594284250, 104685016
141715706, 594284250, 104684999
141715806, 594284250, 104684966
141715906, 594284250, 104684949
141716006, 594284250, 104684916
141716106, 594284250, 104684900
141716106, 594284250, 104684900
141716206, 594284250, 104684849
141716406, 594284233, 104684816
141716506, 594284233, 104684783
141716606, 594284233, 104684750
141716706, 594284233, 104684733
141716806, 594284233, 104684699
141716906, 594284233, 104684666
141717006, 594284233, 104684633
141717106, 594284233, 104684600
141717106, 594284233, 104684600
141717206, 594284233, 104684533
141717406, 594284233, 104684499
141717506, 594284233, 104684466
141717606, 594284233, 104684433
141717706, 594284233, 104684383
141717806, 594284250, 104684350
141717906, 594284250, 104684316
141718006, 594284250, 104684283
141718106, 594284250, 104684233
141718106, 594284250, 104684233
141718206, 594284250, 104684166
141718406, 594284250, 104684133
141718506, 594284266, 104684099
141718606, 594284266, 104684049
141718706, 594284266, 104684016
141718806, 594284266, 104683983
141718906, 594284266, 104683933
141719006, 594284283, 104683900
141719106, 594284283, 104683850
141719106, 594284283, 104683850
141719206, 594284283, 104683783
141719406, 594284283, 104683733
141719506, 594284283, 104683700
141719606, 594284266, 104683666
141719706, 594284266, 104683616
141719806, 594284266, 104683583
141719906, 594284266, 104683550
141720006, 594284266, 104683516
141720106, 594284266, 104683483
141720106, 594284266, 104683483
141720206, 594284266, 104683416
141720406, 594284250, 104683400
141720506, 594284250, 104683366
141720606, 594284250, 104683333
141720706, 594284250, 104683300
141720806, 594284250, 104683266
141720906, 594284233, 104683233
141721006, 594284233, 104683200
141721106, 594284233, 104683149
141721106, 594284233, 104683149
141721206, 594284233, 104683083
141721406, 594284216, 104683050
141721506, 594284216, 104683016
141721606, 594284216, 104683000
141721706, 594284200, 104682966
141721806, 594284200, 104682933
141721906, 594284183, 104682900
141722006, 594284183, 104682866
141722106, 594284166, 104682850
141722106, 594284166, 104682850
141722206, 594284149, 104682783
141722406, 594284149, 104682750
141722506, 594284149, 104682716
141722606, 594284149, 104682683
141722706, 594284149, 104682650
141722806, 594284149, 104682616
141722906, 594284133, 104682583
141723006, 594284133, 104682549
141723106, 594284133, 104682516
141723106, 594284133, 104682516
141723206, 594284116, 104682433
141723406, 594284100, 104682400
141723506, 594284100, 104682366
141723606, 594284100, 104682333
141723706, 594284083, 104682300
141723806, 594284083, 104682266
141723906, 594284066, 104682233
141724006, 594284066, 104682200
141724106, 594284066, 104682166
141724106, 594284066, 104682166
141724206, 594284033, 104682116
141724406, 594284033, 104682083
141724506, 594284016, 104682050
141724606, 594284016, 104682033
141724706, 594284000, 104682000
141724806, 594284000, 104681966
141724906, 594284000, 104681933
141725006, 594283983, 104681900
141725106, 594283983, 104681883
141725106, 594283983, 104681883
141725206, 594283983, 104681816
141725406, 594283983, 104681783
141725506, 594283966, 104681766
141725606, 594283966, 104681733
141725706, 594283966, 104681700
141725806, 594283950, 104681666
141725906, 594283950, 104681649
141726006, 594283950, 104681616
141726106, 594283933, 104681583
141726106, 594283933, 104681583
141726206, 594283916, 104681533
141726406, 594283916, 104681500
141726506, 594283900, 104681466
141726606, 594283900, 104681450
141726706, 594283883, 104681416
141726806, 594283883, 104681400
141726906, 594283866, 104681366
141727006, 594283866, 104681333
141727106, 594283850, 104681316
141727106, 594283850, 104681316
141727206, 594283833, 104681250
141727406, 594283833, 104681216
141727506, 594283816, 104681183
141727606, 594283800, 104681166
141727706, 594283783, 104681133
141727806, 594283766, 104681100
141727906, 594283766, 104681066
141728006, 594283750, 104681033
141728106, 594283733, 104681000
141728106, 594283733, 104681000
141728206, 594283699, 104680933
141728406, 594283699, 104680899
141728506, 594283683, 104680866
141728606, 594283666, 104680833
141728706, 594283666, 104680800
141728806, 594283650, 104680783
141728906, 594283633, 104680749
141729006, 594283633, 104680716
141729106, 594283616, 104680683
141729106, 594283616, 104680683
141729206, 594283583, 104680616
141729406, 594283583, 104680600
141729506, 594283566, 104680566
141729606, 594283566, 104680550
141729706, 594283550, 104680516
141729806, 594283533, 104680500
141729906, 594283533, 104680466
141730006, 594283516, 104680449
141730106, 594283500, 104680416
141730106, 594283500, 104680416
141730206, 594283466, 104680366
141730406, 594283450, 104680350
141730506, 594283433, 104680333
141730606, 594283416, 104680299
141730706, 594283400, 104680283
141730806, 594283400, 104680250
141730906, 594283383, 104680233
141731006, 594283366, 104680200
141731106, 594283350, 104680166
141731106, 594283350, 104680166
141731206, 594283333, 104680116
141731406, 594283316, 104680100
141731506, 594283300, 104680066
141731606, 594283283, 104680033
141731706, 594283283, 104680016
141731806, 594283266, 104679983
141731906, 594283249, 104679966
141732006, 594283233, 104679933
141732106, 594283233, 104679900
141732106, 594283233, 104679900
141732206, 594283200, 104679849
141732406, 594283183, 104679833
141732506, 594283166, 104679816
141732606, 594283166, 104679783
141732706, 594283150, 104679766
141732806, 594283133, 104679750
141732906, 594283116, 104679716
141733006, 594283100, 104679700
141733106, 594283083, 104679666
141733106, 594283083, 104679666
141733206, 594283050, 104679633
141733406, 594283033, 104679600
141733506, 594283016, 104679583
141733606, 594283000, 104679566
141733706, 594282983, 104679533
141733806, 594282966, 104679516
141733906, 594282950, 104679500
141734006, 594282933, 104679466
141734106, 594282916, 104679450
141734106, 594282916, 104679450
141734206, 594282883, 104679416
141734406, 594282866, 104679399
141734506, 594282866, 104679383
141734606, 594282850, 104679366
141734706, 594282833, 104679333
141734806, 594282816, 104679316
141734906, 594282799, 104679283
141735006, 594282799, 104679266
141735106, 594282783, 104679250
141735106, 594282783, 104679250
141735206, 594282750, 104679200
141735406, 594282733, 104679183
141735506, 594282716, 104679166
141735606, 594282700, 104679150
141735706, 594282700, 104679133
141735806, 594282683, 104679099
141735906, 594282666, 104679083
141736006, 594282650, 104679066
141736106, 594282633, 104679050
141736106, 594282633, 104679050
141736206, 594282600, 104679016
141736406, 594282583, 104679000
141736506, 594282566, 104678966
141736606, 594282550, 104678949
141736706, 594282533, 104678933
141736806, 594282533, 104678916
141736906, 594282500, 104678900
141737006, 594282483, 104678866
141737106, 594282466, 104678850
141737106, 594282466, 104678850
141737206, 594282433, 104678799
141737406, 594282416, 104678783
141737506, 594282400, 104678766
141737606, 594282383, 104678750
141737706, 594282366, 104678716
141737806, 594282349, 104678700
141737906, 594282333, 104678683
141738006, 594282316, 104678666
141738106, 594282300, 104678649
141738106, 594282300, 104678649
141738206, 594282283, 104678600
141738406, 594282250, 104678583
141738506, 594282233, 104678566
141738606, 594282216, 104678550
141738706, 594282200, 104678533
141738806, 594282183, 104678516
141738906, 594282166, 104678483
141739006, 594282150, 104678466
141739106, 594282133, 104678450
141739106, 594282133, 104678450
141739206, 594282116, 104678400
141739406, 594282100, 104678383
141739506, 594282083, 104678366
141739606, 594282066, 104678349
141739706, 594282050, 104678333
141739806, 594282033, 104678316
141739906, 594282016, 104678300
141740006, 594282000, 104678283
141740106, 594281983, 104678283
141740106, 594281983, 104678283
141740206, 594281966, 104678250
141740406, 594281950, 104678250
141740506, 594281933, 104678233
141740606, 594281916, 104678233
141740706, 594281899, 104678216
141740806, 594281883, 104678199
141740906, 594281866, 104678183
141741006, 594281866, 104678166
141741106, 594281850, 104678150
141741106, 594281850, 104678150
141741206, 594281816, 104678116
141741406, 594281800, 104678100
141741506, 594281783, 104678083
141741606, 594281766, 104678066
141741706, 594281750, 104678049
141741806, 594281733, 104678033
141741906, 594281716, 104678016
141742006, 594281700, 104678000
141742106, 594281700, 104678000
141742106, 594281700, 104678000
141742206, 594281666, 104677966
141742406, 594281650, 104677950
141742506, 594281633, 104677916
141742606, 594281616, 104677899
141742706, 594281600, 104677866
141742806, 594281583, 104677849
141742906, 594281566, 104677833
141743006, 594281550, 104677800
141743106, 594281533, 104677783
141743106, 594281533, 104677783
141743206, 594281500, 104677749
141743406, 594281500, 104677733
141743506, 594281483, 104677716
141743606, 594281466, 104677700
141743706, 594281449, 104677683
141743806, 594281433, 104677666
141743906, 594281416, 104677650
141744006, 594281400, 104677633
141744106, 594281400, 104677633
141744106, 594281400, 104677633
141744206, 594281366, 104677599
141744406, 594281350, 104677599
141744506, 594281333, 104677583
141744606, 594281316, 104677566
141744706, 594281283, 104677550
141744806, 594281266, 104677550
141744906, 594281250, 104677533
141745006, 594281233, 104677516
141745106, 594281216, 104677500
141745106, 594281216, 104677500
141745206, 594281183, 104677483
141745406, 594281166, 104677466
141745506, 594281150, 104677466
141745606, 594281133, 104677449
141745706, 594281100, 104677449
141745806, 594281083, 104677433
141745906, 594281066, 104677433
141746006, 594281050, 104677416
141746106, 594281033, 104677399
141746106, 594281033, 104677399
141746206, 594280999, 104677383
141746406, 594280983, 104677366
141746506, 594280966, 104677350
141746606, 594280950, 104677333
141746706, 594280933, 104677316
141746806, 594280916, 104677299
141746906, 594280900, 104677299
141747006, 594280883, 104677283
141747106, 594280866, 104677266
141747106, 594280866, 104677266
141747206, 594280833, 104677250
141747406, 594280816, 104677250
141747506, 594280800, 104677233
141747606, 594280783, 104677233
141747706, 594280783, 104677233
141747806, 594280766, 104677216
141747906, 594280750, 104677216
141748006, 594280733, 104677200
141748106, 594280716, 104677200
141748106, 594280716, 104677200
141748206, 594280683, 104677200
141748406, 594280666, 104677183
141748506, 594280650, 104677183
141748606, 594280633, 104677183
141748706, 594280616, 104677166
141748806, 594280600, 104677166
141748906, 594280583, 104677149
141749006, 594280566, 104677149
141749106, 594280533, 104677149
141749106, 594280533, 104677149
141749206, 594280500, 104677149
141749406, 594280483, 104677149
141749506, 594280466, 104677149
141749606, 594280450, 104677149
141749706, 594280433, 104677133
141749806, 594280416, 104677133
141749906, 594280383, 104677116
141750006, 594280366, 104677116
141750106, 594280350, 104677116
141750106, 594280350, 104677116
141750206, 594280316, 104677116
141750406, 594280300, 104677116
141750506, 594280283, 104677100
141750606, 594280266, 104677100
141750706, 594280250, 104677100
141750806, 594280233, 104677100
141750906, 594280216, 104677083
141751006, 594280200, 104677083
141751106, 594280183, 104677083
141751106, 594280183, 104677083
141751206, 594280150, 104677066
141751406, 594280133, 104677066
141751506, 594280116, 104677066
141751606, 594280099, 104677066
141751706, 594280083, 104677066
141751806, 594280066, 104677066
141751906, 594280050, 104677066
141752006, 594280033, 104677066
141752106, 594280000, 104677066
141752106, 594280000, 104677066
141752206, 594279950, 104677066
141752406, 594279933, 104677066
141752506, 594279900, 104677083
141752606, 594279883, 104677083
141752706, 594279850, 104677100
141752806, 594279833, 104677100
141752906, 594279816, 104677116
141753006, 594279783, 104677116
141753106, 594279766, 104677133
141753106, 594279766, 104677133
141753206, 594279716, 104677149
141753406, 594279683, 104677149
141753506, 594279666, 104677166
141753606, 594279633, 104677166
141753706, 594279600, 104677183
141753806, 594279583, 104677183
141753906, 594279550, 104677200
141754006, 594279533, 104677216
141754106, 594279500, 104677216
141754106, 594279500, 104677216
141754206, 594279450, 104677233
141754406, 594279433, 104677250
141754506, 594279400, 104677250
141754606, 594279366, 104677266
141754706, 594279350, 104677283
141754806, 594279316, 104677299
141754906, 594279283, 104677316
141755006, 594279266, 104677333
141755106, 594279233, 104677350
141755106, 594279233, 104677350
141755206, 594279166, 104677383
141755406, 594279133, 104677399
141755506, 594279100, 104677416
141755606, 594279083, 104677416
141755706, 594279050, 104677433
141755806, 594279016, 104677449
141755906, 594278983, 104677466
141756006, 594278950, 104677483
141756106, 594278916, 104677516
141756106, 594278916, 104677516
141756206, 594278866, 104677566
141756406, 594278833, 104677583
141756506, 594278800, 104677599
141756606, 594278766, 104677616
141756706, 594278733, 104677633
141756806, 594278700, 104677650
141756906, 594278683, 104677666
141757006, 594278650, 104677683
141757106, 594278616, 104677700
141757106, 594278616, 104677700
141757206, 594278566, 104677749
141757406, 594278533, 104677766
141757506, 594278500, 104677783
141757606, 594278483, 104677800
141757706, 594278450, 104677833
141757806, 594278433, 104677849
141757906, 594278400, 104677883
141758006, 594278383, 104677899
141758106, 594278350, 104677916
141758106, 594278350, 104677916
141758206, 594278299, 104677966
141758406, 594278266, 104678000
141758506, 594278250, 104678016
141758606, 594278216, 104678033
141758706, 594278183, 104678049
141758806, 594278166, 104678083
141758906, 594278133, 104678100
141759006, 594278116, 104678133
141759106, 594278083, 104678150
141759106, 594278083, 104678150
141759206, 594278033, 104678199
141759406, 594278016, 104678233
141759506, 594277983, 104678250
141759606, 594277966, 104678266
141759706, 594277933, 104678300
141759806, 594277916, 104678316
141759906, 594277883, 104678349
141800006, 594277849, 104678366
141800106, 594277833, 104678400
141800106, 594277833, 104678400
141800206, 594277783, 104678450
141800406, 594277750, 104678466
141800506, 594277733, 104678499
141800606, 594277700, 104678516
141800706, 594277683, 104678550
141800806, 594277650, 104678566
141800906, 594277633, 104678600
141801006, 594277600, 104678633
141801106, 594277583, 104678649
141801106, 594277583, 104678649
141801206, 594277533, 104678700
141801406, 594277516, 104678716
141801506, 594277483, 104678733
141801606, 594277466, 104678766
141801706, 594277433, 104678783
141801806, 594277399, 104678816
141801906, 594277383, 104678833
141802006, 594277366, 104678866
141802106, 594277333, 104678900
141802106, 594277333, 104678900
141802206, 594277283, 104678949
